-11.456841,-1.608013
-11.311605,-2.945514
-11.311605,-2.945514
-10.032903,-3.015700
-8.844596,-2.736545
-8.844596,-2.736545
-7.730934,-2.390484
-7.520473,-1.103743
-7.520473,-1.103743
-7.592707,0.166999
-7.225553,1.179519
-7.225553,1.179519
-6.370321,1.086893
-5.333242,0.296662
-5.333242,0.296662
-5.326298,-1.048683
-5.609593,-2.269232
-6.365520,-2.667452
-6.365520,-2.667452
-7.220942,-3.780217
-7.951588,-4.602509
-7.951588,-4.602509
-8.059300,-5.175569
-7.818143,-5.657068
-7.818143,-5.657068
-7.586403,-4.793184
-7.586403,-4.793184
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.064070,-4.053479
-7.130402,-4.128311
-7.130402,-4.128311
-6.490897,-4.160484
-6.490897,-4.160484
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-6.067413,-4.134778
-5.229058,-3.942001
-3.950006,-4.005428
-3.310473,-4.036989
-3.310473,-4.036989
-3.760046,-3.639643
-4.889255,-3.709551
-4.889255,-3.709551
-6.168368,-3.647354
-7.059280,-2.994456
-7.059280,-2.994456
-8.514929,-2.377135
-9.974743,-2.823174
-11.262821,-2.621064
-11.973953,-1.461628
-12.018833,-0.755947
-12.186996,-0.341555
-12.186996,-0.341555
-12.337172,-0.209467
-12.337172,-0.209467
-12.337172,-0.209467
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-11.856834,0.034000
-12.195987,-0.200471
-12.195987,-0.200471
-12.403079,-0.284800
-12.403079,-0.284800
-12.403079,-0.284800
-12.281474,-1.056300
-12.281474,-1.056300
-11.633181,-2.289068
-10.448193,-3.060950
-9.196970,-2.694282
-9.196970,-2.694282
-7.785895,-2.600113
-6.816733,-3.314763
-5.706295,-4.019693
-5.706295,-4.019693
-4.163705,-3.773887
-2.762275,-3.537264
-2.349923,-2.304395
-2.349923,-2.304395
-2.587219,-0.903076
-2.683762,0.507838
-2.683762,0.507838
-3.089770,1.259608
-3.089770,1.259608
-3.089770,1.259608
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.797875,1.137964
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.883049,1.344714
-2.788034,0.996903
-2.788034,0.996903
-2.643816,-0.056284
-2.545239,-1.467057
-2.662881,-2.822106
-2.662881,-2.822106
-3.308692,-3.718171
-4.719395,-3.817765
-6.195609,-3.993228
-7.586210,-4.375631
-8.100158,-5.121192
-8.100158,-5.121192
-7.994294,-5.609856
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.918701,-5.675321
-7.908537,-5.816375
-7.908537,-5.816375
-7.908537,-5.816375
-7.828663,-4.959858
-7.260435,-3.996992
-7.260435,-3.996992
-6.616781,-3.099380
-7.270518,-3.856102
-7.270518,-3.856102
-8.044453,-4.905398
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-7.992622,-5.610603
-8.068357,-5.545302
-8.068357,-5.545302
-8.068357,-5.545302
-8.068357,-5.545302
-8.068357,-5.545302
-8.068357,-5.545302
-8.068357,-5.545302
-7.924848,-4.612884
-7.924848,-4.612884
-6.945880,-3.476388
-7.594278,-2.390303
-9.080334,-2.430770
-10.545174,-2.753642
-10.545174,-2.753642
-11.650698,-2.198828
-12.115291,-0.744816
-12.233971,-0.115597
-12.233971,-0.115597
-12.244745,0.025412
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-11.908435,0.263942
-12.450229,-0.062345
-12.450229,-0.062345
-12.242574,-0.897138
-12.242574,-0.897138
-12.057010,-1.449918
-12.057010,-1.449918
-11.992108,-1.373837
-12.079418,-1.167980
-12.079418,-1.167980
-12.079418,-1.167980
-12.144280,-1.244089
-12.144280,-1.244089
-12.045592,-1.590876
-12.045592,-1.590876
-12.045592,-1.590876
-11.391201,-2.673361
-11.391201,-2.673361
-10.099815,-2.853151
-8.636783,-2.522187
-8.636783,-2.522187
-7.368146,-2.419439
-6.918423,-3.588946
-8.000120,-4.244639
-8.000120,-4.244639
-8.651679,-4.085044
-9.744612,-4.600307
-9.744612,-4.600307
-11.089383,-4.640225
-11.089383,-4.640225
-12.187225,-4.234339
-12.087535,-4.580837
-12.087535,-4.580837
-12.087535,-4.580837
-11.036386,-4.422459
-11.036386,-4.422459
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-11.071652,-3.999663
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.959925,-4.487020
-10.114368,-4.416082
-10.114368,-4.416082
-10.584565,-3.887958
-10.584565,-3.887958
-10.584565,-3.887958
-10.584565,-3.887958
-10.584565,-3.887958
-10.584565,-3.887958
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.637137,-4.105298
-10.830462,-4.334700
-10.830462,-4.334700
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-10.894886,-4.411185
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
-11.164598,-4.576276
