-41.879496,12.506387
-41.879483,12.506391
-41.879469,12.506395
-41.879455,12.506400
-41.879441,12.506404
-41.879441,12.506404
-41.879427,12.506407
-41.879413,12.506409
-41.879400,12.506413
-41.879389,12.506415
-41.879389,12.506415
-41.879376,12.506420
-41.879363,12.506423
-41.879350,12.506426
-41.879337,12.506427
-41.879337,12.506427
-41.879324,12.506430
-41.879311,12.506432
-41.879299,12.506439
-41.879285,12.506443
-41.879285,12.506443
-41.879272,12.506447
-41.879259,12.506450
-41.879247,12.506454
-41.879233,12.506457
-41.879233,12.506457
-41.879219,12.506461
-41.879206,12.506462
-41.879193,12.506468
-41.879180,12.506470
-41.879180,12.506470
-41.879167,12.506472
-41.879154,12.506477
-41.879154,12.506477
-41.879147,12.506491
-41.879152,12.506508
-41.879156,12.506527
-41.879159,12.506545
-41.879159,12.506545
-41.879162,12.506563
-41.879164,12.506582
-41.879167,12.506600
-41.879167,12.506600
-41.879170,12.506618
-41.879173,12.506636
-41.879176,12.506655
-41.879176,12.506655
-41.879178,12.506674
-41.879180,12.506693
-41.879182,12.506712
-41.879183,12.506730
-41.879183,12.506730
-41.879186,12.506749
-41.879187,12.506767
-41.879189,12.506787
-41.879192,12.506805
-41.879192,12.506805
-41.879195,12.506825
-41.879201,12.506841
-41.879202,12.506860
-41.879202,12.506860
-41.879204,12.506878
-41.879208,12.506898
-41.879213,12.506916
-41.879213,12.506916
-41.879215,12.506936
-41.879217,12.506956
-41.879217,12.506956
-41.879220,12.506976
-41.879222,12.506993
-41.879222,12.506993
-41.879222,12.506993
-41.879222,12.506993
-41.879222,12.506993
-41.879222,12.507008
-41.879224,12.507027
-41.879227,12.507048
-41.879232,12.507068
-41.879232,12.507068
-41.879234,12.507087
-41.879233,12.507106
-41.879246,12.507115
-41.879261,12.507113
-41.879261,12.507113
-41.879274,12.507118
-41.879280,12.507133
-41.879282,12.507153
-41.879282,12.507153
-41.879274,12.507167
-41.879260,12.507174
-41.879246,12.507177
-41.879232,12.507179
-41.879219,12.507182
-41.879219,12.507182
-41.879206,12.507184
-41.879193,12.507188
-41.879179,12.507189
-41.879165,12.507191
-41.879165,12.507191
-41.879153,12.507195
-41.879139,12.507196
-41.879126,12.507200
-41.879113,12.507207
-41.879113,12.507207
-41.879100,12.507213
-41.879087,12.507218
-41.879074,12.507222
-41.879062,12.507227
-41.879062,12.507227
-41.879050,12.507230
-41.879036,12.507231
-41.879023,12.507232
-41.879009,12.507234
-41.879009,12.507234
-41.878996,12.507238
-41.878983,12.507243
-41.878970,12.507247
-41.878970,12.507247
-41.878956,12.507249
-41.878942,12.507250
-41.878929,12.507254
-41.878917,12.507261
-41.878917,12.507261
-41.878904,12.507264
-41.878891,12.507267
-41.878878,12.507268
-41.878865,12.507273
-41.878865,12.507273
-41.878852,12.507278
-41.878838,12.507283
-41.878824,12.507286
-41.878824,12.507286
-41.878811,12.507292
-41.878798,12.507295
-41.878784,12.507296
-41.878771,12.507299
-41.878757,12.507303
-41.878757,12.507303
-41.878744,12.507308
-41.878731,12.507312
-41.878717,12.507317
-41.878704,12.507323
-41.878704,12.507323
-41.878691,12.507327
-41.878677,12.507329
-41.878663,12.507334
-41.878649,12.507336
-41.878649,12.507336
-41.878635,12.507340
-41.878621,12.507338
-41.878608,12.507340
-41.878594,12.507346
-41.878594,12.507346
-41.878580,12.507352
-41.878567,12.507358
-41.878553,12.507361
-41.878539,12.507369
-41.878525,12.507372
-41.878525,12.507372
-41.878513,12.507376
-41.878498,12.507379
-41.878485,12.507381
-41.878471,12.507383
-41.878459,12.507388
-41.878459,12.507388
-41.878444,12.507393
-41.878430,12.507396
-41.878416,12.507399
-41.878400,12.507401
-41.878400,12.507401
-41.878386,12.507405
-41.878371,12.507409
-41.878356,12.507409
-41.878342,12.507409
-41.878328,12.507411
-41.878328,12.507411
-41.878315,12.507414
-41.878302,12.507427
-41.878296,12.507444
-41.878296,12.507444
-41.878297,12.507464
-41.878301,12.507481
-41.878305,12.507498
-41.878308,12.507519
-41.878308,12.507519
-41.878311,12.507537
-41.878314,12.507556
-41.878316,12.507575
-41.878318,12.507595
-41.878318,12.507595
-41.878323,12.507613
-41.878326,12.507633
-41.878327,12.507653
-41.878333,12.507669
-41.878337,12.507688
-41.878337,12.507688
-41.878339,12.507706
-41.878342,12.507722
-41.878347,12.507742
-41.878353,12.507759
-41.878353,12.507759
-41.878358,12.507777
-41.878361,12.507796
-41.878364,12.507815
-41.878367,12.507833
-41.878367,12.507833
-41.878371,12.507852
-41.878375,12.507870
-41.878378,12.507889
-41.878378,12.507889
-41.878382,12.507907
-41.878383,12.507927
-41.878388,12.507944
-41.878388,12.507944
-41.878392,12.507964
-41.878396,12.507981
-41.878401,12.507998
-41.878407,12.508015
-41.878407,12.508015
-41.878412,12.508032
-41.878413,12.508052
-41.878416,12.508070
-41.878416,12.508070
-41.878420,12.508088
-41.878422,12.508107
-41.878426,12.508125
-41.878428,12.508145
-41.878428,12.508145
-41.878434,12.508163
-41.878438,12.508181
-41.878436,12.508198
-41.878436,12.508198
-41.878425,12.508211
-41.878416,12.508224
-41.878416,12.508224
-41.878403,12.508229
-41.878389,12.508234
-41.878374,12.508234
-41.878374,12.508234
-41.878361,12.508237
-41.878346,12.508240
-41.878333,12.508246
-41.878333,12.508246
-41.878319,12.508253
-41.878305,12.508256
-41.878291,12.508257
-41.878291,12.508257
-41.878277,12.508261
-41.878262,12.508263
-41.878249,12.508261
-41.878234,12.508260
-41.878234,12.508260
-41.878221,12.508263
-41.878207,12.508266
-41.878193,12.508267
-41.878193,12.508267
-41.878179,12.508269
-41.878165,12.508275
-41.878151,12.508277
-41.878151,12.508277
-41.878137,12.508276
-41.878123,12.508277
-41.878109,12.508283
-41.878098,12.508297
-41.878084,12.508303
-41.878084,12.508303
-41.878069,12.508302
-41.878055,12.508300
-41.878040,12.508298
-41.878040,12.508298
-41.878026,12.508297
-41.878011,12.508297
-41.877997,12.508297
-41.877981,12.508297
-41.877981,12.508297
-41.877967,12.508302
-41.877954,12.508304
-41.877940,12.508303
-41.877924,12.508304
-41.877924,12.508304
-41.877911,12.508304
-41.877896,12.508303
-41.877881,12.508304
-41.877868,12.508304
-41.877868,12.508304
-41.877853,12.508305
-41.877839,12.508302
-41.877824,12.508301
-41.877824,12.508301
-41.877810,12.508303
-41.877798,12.508302
-41.877784,12.508300
-41.877769,12.508297
-41.877769,12.508297
-41.877755,12.508299
-41.877740,12.508300
-41.877725,12.508301
-41.877711,12.508298
-41.877711,12.508298
-41.877696,12.508293
-41.877686,12.508280
-41.877684,12.508262
-41.877684,12.508262
-41.877684,12.508243
-41.877686,12.508224
-41.877687,12.508205
-41.877686,12.508186
-41.877686,12.508186
-41.877687,12.508167
-41.877687,12.508148
-41.877689,12.508129
-41.877692,12.508113
-41.877692,12.508113
-41.877695,12.508095
-41.877697,12.508076
-41.877697,12.508059
-41.877701,12.508040
-41.877701,12.508040
-41.877704,12.508023
-41.877706,12.508003
-41.877707,12.507985
-41.877710,12.507968
-41.877710,12.507968
-41.877711,12.507950
-41.877714,12.507930
-41.877716,12.507912
-41.877718,12.507895
-41.877718,12.507895
-41.877720,12.507877
-41.877722,12.507858
-41.877725,12.507841
-41.877725,12.507841
-41.877727,12.507823
-41.877729,12.507804
-41.877730,12.507785
-41.877733,12.507766
-41.877733,12.507766
-41.877734,12.507748
-41.877737,12.507730
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877739,12.507716
-41.877746,12.507702
-41.877754,12.507685
-41.877761,12.507668
-41.877765,12.507649
-41.877765,12.507649
-41.877770,12.507632
-41.877777,12.507616
-41.877784,12.507600
-41.877790,12.507583
-41.877790,12.507583
-41.877797,12.507566
-41.877802,12.507549
-41.877808,12.507532
-41.877818,12.507517
-41.877818,12.507517
-41.877830,12.507510
-41.877843,12.507509
-41.877857,12.507515
-41.877869,12.507525
-41.877869,12.507525
-41.877881,12.507534
-41.877894,12.507542
-41.877907,12.507548
-41.877920,12.507551
-41.877920,12.507551
-41.877927,12.507534
-41.877934,12.507516
-41.877940,12.507500
-41.877946,12.507484
-41.877946,12.507484
-41.877952,12.507466
-41.877960,12.507450
-41.877967,12.507432
-41.877972,12.507416
-41.877972,12.507416
-41.877979,12.507399
-41.877986,12.507382
-41.877992,12.507363
-41.878000,12.507346
-41.878000,12.507346
-41.878004,12.507328
-41.878011,12.507311
-41.878019,12.507294
-41.878024,12.507274
-41.878032,12.507258
-41.878032,12.507258
-41.878034,12.507241
-41.878023,12.507228
-41.878009,12.507220
-41.877996,12.507211
-41.877996,12.507211
-41.877983,12.507201
-41.877970,12.507193
-41.877957,12.507184
-41.877943,12.507176
-41.877943,12.507176
-41.877931,12.507168
-41.877917,12.507161
-41.877906,12.507152
-41.877906,12.507152
-41.877893,12.507144
-41.877880,12.507134
-41.877867,12.507126
-41.877854,12.507117
-41.877842,12.507107
-41.877842,12.507107
-41.877828,12.507099
-41.877815,12.507090
-41.877801,12.507084
-41.877789,12.507077
-41.877789,12.507077
-41.877774,12.507068
-41.877761,12.507059
-41.877748,12.507053
-41.877735,12.507044
-41.877735,12.507044
-41.877721,12.507037
-41.877709,12.507032
-41.877695,12.507027
-41.877682,12.507018
-41.877682,12.507018
-41.877670,12.507009
-41.877658,12.506999
-41.877646,12.506990
-41.877634,12.506982
-41.877634,12.506982
-41.877621,12.506974
-41.877608,12.506971
-41.877599,12.506985
-41.877599,12.506985
-41.877593,12.507002
-41.877584,12.507017
-41.877576,12.507033
-41.877568,12.507048
-41.877568,12.507048
-41.877561,12.507064
-41.877553,12.507079
-41.877553,12.507079
-41.877547,12.507097
-41.877539,12.507114
-41.877532,12.507129
-41.877524,12.507145
-41.877524,12.507145
-41.877517,12.507161
-41.877511,12.507180
-41.877506,12.507197
-41.877506,12.507197
-41.877514,12.507214
-41.877526,12.507225
-41.877537,12.507235
-41.877537,12.507235
-41.877549,12.507243
-41.877561,12.507251
-41.877561,12.507251
-41.877573,12.507258
-41.877584,12.507265
-41.877594,12.507269
-41.877594,12.507269
-41.877604,12.507279
-41.877614,12.507289
-41.877614,12.507289
-41.877626,12.507294
-41.877638,12.507304
-41.877649,12.507317
-41.877659,12.507327
-41.877659,12.507327
-41.877667,12.507338
-41.877669,12.507356
-41.877668,12.507370
-41.877668,12.507370
-41.877665,12.507381
-41.877657,12.507396
-41.877657,12.507396
-41.877651,12.507413
-41.877645,12.507428
-41.877640,12.507445
-41.877640,12.507445
-41.877634,12.507459
-41.877628,12.507475
-41.877620,12.507490
-41.877620,12.507490
-41.877614,12.507505
-41.877616,12.507522
-41.877626,12.507532
-41.877626,12.507532
-41.877637,12.507541
-41.877649,12.507539
-41.877649,12.507539
-41.877651,12.507523
-41.877640,12.507515
-41.877640,12.507515
-41.877637,12.507504
-41.877643,12.507489
-41.877643,12.507489
-41.877650,12.507474
-41.877657,12.507461
-41.877657,12.507461
-41.877660,12.507445
-41.877669,12.507432
-41.877678,12.507419
-41.877678,12.507419
-41.877684,12.507404
-41.877693,12.507396
-41.877693,12.507396
-41.877703,12.507406
-41.877702,12.507419
-41.877702,12.507419
-41.877694,12.507433
-41.877688,12.507448
-41.877681,12.507461
-41.877681,12.507461
-41.877675,12.507476
-41.877668,12.507491
-41.877668,12.507491
-41.877664,12.507505
-41.877660,12.507512
-41.877660,12.507512
-41.877657,12.507525
-41.877657,12.507525
-41.877666,12.507536
-41.877677,12.507533
-41.877677,12.507533
-41.877684,12.507521
-41.877690,12.507506
-41.877690,12.507506
-41.877696,12.507491
-41.877704,12.507478
-41.877711,12.507464
-41.877711,12.507464
-41.877718,12.507451
-41.877723,12.507434
-41.877731,12.507424
-41.877731,12.507424
-41.877742,12.507432
-41.877742,12.507441
-41.877742,12.507441
-41.877733,12.507453
-41.877727,12.507469
-41.877727,12.507469
-41.877722,12.507485
-41.877714,12.507500
-41.877708,12.507517
-41.877701,12.507532
-41.877701,12.507532
-41.877697,12.507547
-41.877690,12.507553
-41.877690,12.507553
-41.877683,12.507547
-41.877683,12.507547
-41.877672,12.507538
-41.877661,12.507530
-41.877649,12.507521
-41.877649,12.507521
-41.877639,12.507514
-41.877628,12.507505
-41.877628,12.507505
-41.877621,12.507493
-41.877628,12.507478
-41.877634,12.507463
-41.877634,12.507463
-41.877641,12.507448
-41.877646,12.507433
-41.877646,12.507433
-41.877653,12.507418
-41.877660,12.507402
-41.877664,12.507385
-41.877664,12.507385
-41.877669,12.507370
-41.877670,12.507354
-41.877670,12.507354
-41.877667,12.507337
-41.877657,12.507326
-41.877645,12.507315
-41.877645,12.507315
-41.877633,12.507304
-41.877619,12.507295
-41.877619,12.507295
-41.877606,12.507284
-41.877606,12.507284
-41.877593,12.507275
-41.877584,12.507265
-41.877572,12.507260
-41.877572,12.507260
-41.877561,12.507250
-41.877548,12.507242
-41.877536,12.507234
-41.877536,12.507234
-41.877523,12.507231
-41.877509,12.507231
-41.877495,12.507240
-41.877495,12.507240
-41.877486,12.507255
-41.877478,12.507269
-41.877478,12.507269
-41.877471,12.507286
-41.877467,12.507303
-41.877460,12.507320
-41.877460,12.507320
-41.877453,12.507338
-41.877445,12.507353
-41.877438,12.507370
-41.877432,12.507387
-41.877432,12.507387
-41.877426,12.507405
-41.877420,12.507422
-41.877414,12.507439
-41.877414,12.507439
-41.877410,12.507458
-41.877407,12.507476
-41.877407,12.507476
-41.877405,12.507494
-41.877399,12.507510
-41.877392,12.507526
-41.877386,12.507542
-41.877386,12.507542
-41.877380,12.507559
-41.877374,12.507575
-41.877374,12.507575
-41.877369,12.507593
-41.877363,12.507611
-41.877358,12.507629
-41.877358,12.507629
-41.877351,12.507647
-41.877345,12.507663
-41.877338,12.507680
-41.877338,12.507680
-41.877330,12.507695
-41.877326,12.507713
-41.877318,12.507729
-41.877318,12.507729
-41.877313,12.507747
-41.877308,12.507764
-41.877300,12.507779
-41.877300,12.507779
-41.877294,12.507796
-41.877287,12.507814
-41.877281,12.507832
-41.877281,12.507832
-41.877273,12.507846
-41.877266,12.507863
-41.877260,12.507882
-41.877260,12.507882
-41.877254,12.507899
-41.877249,12.507918
-41.877249,12.507918
-41.877246,12.507936
-41.877238,12.507950
-41.877232,12.507967
-41.877232,12.507967
-41.877224,12.507983
-41.877219,12.508001
-41.877215,12.508018
-41.877215,12.508018
-41.877211,12.508036
-41.877202,12.508054
-41.877196,12.508070
-41.877190,12.508089
-41.877190,12.508089
-41.877184,12.508105
-41.877178,12.508123
-41.877174,12.508142
-41.877169,12.508161
-41.877169,12.508161
-41.877163,12.508177
-41.877158,12.508195
-41.877151,12.508212
-41.877151,12.508212
-41.877144,12.508228
-41.877144,12.508228
-41.877136,12.508241
-41.877131,12.508255
-41.877131,12.508255
-41.877132,12.508272
-41.877137,12.508287
-41.877137,12.508287
-41.877146,12.508297
-41.877146,12.508297
-41.877158,12.508301
-41.877170,12.508296
-41.877170,12.508296
-41.877180,12.508286
-41.877186,12.508272
-41.877186,12.508272
-41.877187,12.508255
-41.877178,12.508245
-41.877178,12.508245
-41.877169,12.508235
-41.877156,12.508229
-41.877156,12.508229
-41.877143,12.508232
-41.877134,12.508241
-41.877134,12.508241
-41.877129,12.508257
-41.877129,12.508257
-41.877132,12.508275
-41.877140,12.508290
-41.877151,12.508301
-41.877151,12.508301
-41.877163,12.508307
-41.877176,12.508309
-41.877189,12.508310
-41.877189,12.508310
-41.877202,12.508310
-41.877215,12.508312
-41.877228,12.508314
-41.877228,12.508314
-41.877242,12.508314
-41.877255,12.508315
-41.877269,12.508320
-41.877269,12.508320
-41.877282,12.508320
-41.877294,12.508321
-41.877294,12.508321
-41.877307,12.508324
-41.877321,12.508325
-41.877334,12.508323
-41.877334,12.508323
-41.877349,12.508321
-41.877362,12.508315
-41.877377,12.508311
-41.877390,12.508309
-41.877404,12.508308
-41.877404,12.508308
-41.877418,12.508309
-41.877432,12.508311
-41.877447,12.508313
-41.877460,12.508316
-41.877460,12.508316
-41.877474,12.508317
-41.877489,12.508316
-41.877503,12.508315
-41.877516,12.508311
-41.877516,12.508311
-41.877530,12.508309
-41.877544,12.508308
-41.877558,12.508307
-41.877558,12.508307
-41.877572,12.508307
-41.877587,12.508305
-41.877600,12.508307
-41.877610,12.508314
-41.877610,12.508314
-41.877622,12.508318
-41.877636,12.508312
-41.877648,12.508308
-41.877662,12.508310
-41.877662,12.508310
-41.877677,12.508310
-41.877691,12.508312
-41.877705,12.508313
-41.877719,12.508312
-41.877719,12.508312
-41.877733,12.508311
-41.877747,12.508308
-41.877761,12.508309
-41.877775,12.508309
-41.877789,12.508309
-41.877789,12.508309
-41.877805,12.508306
-41.877820,12.508305
-41.877835,12.508304
-41.877848,12.508303
-41.877848,12.508303
-41.877862,12.508301
-41.877878,12.508302
-41.877891,12.508301
-41.877906,12.508300
-41.877906,12.508300
-41.877920,12.508299
-41.877934,12.508296
-41.877946,12.508293
-41.877961,12.508290
-41.877961,12.508290
-41.877974,12.508290
-41.877988,12.508291
-41.878001,12.508295
-41.878016,12.508296
-41.878016,12.508296
-41.878030,12.508291
-41.878043,12.508287
-41.878057,12.508285
-41.878071,12.508284
-41.878071,12.508284
-41.878085,12.508284
-41.878099,12.508286
-41.878113,12.508283
-41.878127,12.508278
-41.878127,12.508278
-41.878141,12.508273
-41.878155,12.508271
-41.878169,12.508271
-41.878184,12.508267
-41.878184,12.508267
-41.878197,12.508265
-41.878211,12.508262
-41.878225,12.508259
-41.878237,12.508256
-41.878237,12.508256
-41.878251,12.508255
-41.878265,12.508254
-41.878278,12.508253
-41.878290,12.508250
-41.878290,12.508250
-41.878302,12.508252
-41.878305,12.508259
-41.878305,12.508259
-41.878296,12.508262
-41.878296,12.508262
-41.878297,12.508253
-41.878305,12.508255
-41.878305,12.508255
-41.878302,12.508265
-41.878296,12.508258
-41.878296,12.508258
-41.878305,12.508251
-41.878305,12.508251
-41.878319,12.508250
-41.878333,12.508245
-41.878346,12.508237
-41.878359,12.508229
-41.878373,12.508225
-41.878373,12.508225
-41.878387,12.508222
-41.878400,12.508217
-41.878415,12.508215
-41.878428,12.508212
-41.878428,12.508212
-41.878442,12.508209
-41.878456,12.508207
-41.878470,12.508206
-41.878483,12.508203
-41.878483,12.508203
-41.878497,12.508200
-41.878510,12.508195
-41.878524,12.508191
-41.878538,12.508186
-41.878538,12.508186
-41.878552,12.508182
-41.878566,12.508181
-41.878579,12.508176
-41.878592,12.508171
-41.878592,12.508171
-41.878605,12.508166
-41.878620,12.508163
-41.878634,12.508158
-41.878634,12.508158
-41.878649,12.508153
-41.878661,12.508150
-41.878675,12.508152
-41.878689,12.508151
-41.878689,12.508151
-41.878703,12.508149
-41.878716,12.508144
-41.878729,12.508142
-41.878742,12.508139
-41.878742,12.508139
-41.878757,12.508137
-41.878771,12.508134
-41.878784,12.508129
-41.878784,12.508129
-41.878799,12.508127
-41.878813,12.508123
-41.878827,12.508125
-41.878841,12.508123
-41.878855,12.508116
-41.878855,12.508116
-41.878869,12.508111
-41.878883,12.508106
-41.878898,12.508102
-41.878912,12.508101
-41.878912,12.508101
-41.878927,12.508098
-41.878942,12.508094
-41.878956,12.508090
-41.878956,12.508090
-41.878970,12.508086
-41.878984,12.508084
-41.878999,12.508081
-41.879013,12.508079
-41.879013,12.508079
-41.879027,12.508079
-41.879041,12.508079
-41.879050,12.508079
-41.879050,12.508079
-41.879050,12.508077
-41.879050,12.508077
-41.879048,12.508080
-41.879048,12.508080
-41.879051,12.508080
-41.879051,12.508080
-41.879051,12.508064
-41.879049,12.508043
-41.879049,12.508043
-41.879047,12.508024
-41.879045,12.508006
-41.879042,12.507989
-41.879040,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879039,12.507975
-41.879040,12.507988
-41.879040,12.507988
-41.879038,12.507996
-41.879038,12.507996
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879037,12.508001
-41.879043,12.507995
-41.879043,12.507979
-41.879038,12.507963
-41.879038,12.507963
-41.879036,12.507944
-41.879035,12.507928
-41.879034,12.507915
-41.879034,12.507915
-41.879032,12.507909
-41.879031,12.507901
-41.879030,12.507895
-41.879030,12.507895
-41.879029,12.507888
-41.879032,12.507879
-41.879032,12.507879
-41.879045,12.507879
-41.879057,12.507880
-41.879063,12.507896
-41.879063,12.507896
-41.879063,12.507896
-41.879085,12.507892
-41.879098,12.507887
-41.879112,12.507885
-41.879112,12.507885
-41.879126,12.507885
-41.879141,12.507882
-41.879155,12.507879
-41.879169,12.507877
-41.879169,12.507877
-41.879183,12.507873
-41.879198,12.507872
-41.879210,12.507870
-41.879210,12.507870
-41.879223,12.507875
-41.879234,12.507872
-41.879234,12.507872
-41.879232,12.507855
-41.879225,12.507843
-41.879225,12.507843
-41.879223,12.507824
-41.879221,12.507804
-41.879219,12.507785
-41.879218,12.507765
-41.879218,12.507765
-41.879216,12.507746
-41.879214,12.507729
-41.879214,12.507729
-41.879212,12.507710
-41.879210,12.507690
-41.879209,12.507672
-41.879209,12.507672
-41.879204,12.507656
-41.879192,12.507653
-41.879180,12.507645
-41.879180,12.507645
-41.879174,12.507629
-41.879172,12.507611
-41.879172,12.507591
-41.879172,12.507591
-41.879168,12.507574
-41.879167,12.507555
-41.879165,12.507537
-41.879165,12.507537
-41.879162,12.507518
-41.879161,12.507500
-41.879161,12.507500
-41.879161,12.507486
-41.879161,12.507486
-41.879153,12.507486
-41.879155,12.507488
-41.879155,12.507488
-41.879156,12.507505
-41.879157,12.507523
-41.879157,12.507523
-41.879161,12.507541
-41.879161,12.507558
-41.879162,12.507576
-41.879162,12.507576
-41.879164,12.507594
-41.879166,12.507614
-41.879169,12.507631
-41.879169,12.507631
-41.879163,12.507646
-41.879151,12.507654
-41.879137,12.507657
-41.879137,12.507657
-41.879124,12.507657
-41.879111,12.507659
-41.879097,12.507661
-41.879097,12.507661
-41.879084,12.507661
-41.879071,12.507664
-41.879057,12.507667
-41.879057,12.507667
-41.879043,12.507670
-41.879030,12.507672
-41.879017,12.507677
-41.879017,12.507677
-41.879004,12.507680
-41.879004,12.507680
-41.879004,12.507680
-41.878976,12.507680
-41.878962,12.507681
-41.878949,12.507678
-41.878949,12.507678
-41.878938,12.507669
-41.878927,12.507656
-41.878923,12.507640
-41.878923,12.507640
-41.878922,12.507622
-41.878921,12.507605
-41.878920,12.507586
-41.878920,12.507586
-41.878918,12.507568
-41.878919,12.507551
-41.878919,12.507551
-41.878917,12.507532
-41.878908,12.507529
-41.878908,12.507529
-41.878911,12.507541
-41.878911,12.507541
-41.878914,12.507558
-41.878916,12.507576
-41.878916,12.507576
-41.878917,12.507594
-41.878920,12.507611
-41.878922,12.507628
-41.878922,12.507628
-41.878924,12.507646
-41.878928,12.507662
-41.878929,12.507681
-41.878929,12.507681
-41.878930,12.507698
-41.878930,12.507716
-41.878930,12.507716
-41.878932,12.507733
-41.878933,12.507751
-41.878929,12.507769
-41.878929,12.507769
-41.878930,12.507787
-41.878929,12.507806
-41.878930,12.507825
-41.878930,12.507843
-41.878930,12.507843
-41.878926,12.507860
-41.878917,12.507873
-41.878917,12.507873
-41.878905,12.507876
-41.878893,12.507885
-41.878884,12.507898
-41.878884,12.507898
-41.878875,12.507911
-41.878872,12.507925
-41.878872,12.507925
-41.878882,12.507930
-41.878891,12.507916
-41.878891,12.507916
-41.878903,12.507915
-41.878917,12.507914
-41.878929,12.507911
-41.878943,12.507908
-41.878943,12.507908
-41.878956,12.507907
-41.878972,12.507904
-41.878972,12.507904
-41.878987,12.507901
-41.878994,12.507889
-41.878994,12.507889
-41.879004,12.507880
-41.879015,12.507878
-41.879020,12.507885
-41.879020,12.507885
-41.879022,12.507891
-41.879022,12.507891
-41.879023,12.507898
-41.879023,12.507905
-41.879023,12.507905
-41.879024,12.507916
-41.879024,12.507916
-41.879024,12.507933
-41.879025,12.507950
-41.879025,12.507950
-41.879029,12.507965
-41.879041,12.507963
-41.879041,12.507963
-41.879054,12.507960
-41.879067,12.507959
-41.879075,12.507957
-41.879075,12.507957
-41.879073,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879069,12.507958
-41.879066,12.507957
-41.879067,12.507954
-41.879067,12.507954
-41.879068,12.507941
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507942
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879066,12.507941
-41.879067,12.507945
-41.879067,12.507945
-41.879063,12.507958
-41.879063,12.507958
-41.879054,12.507961
-41.879054,12.507961
-41.879054,12.507961
-41.879052,12.507957
-41.879052,12.507957
-41.879044,12.507961
-41.879043,12.507962
-41.879043,12.507962
-41.879043,12.507962
-41.879043,12.507962
-41.879043,12.507962
-41.879033,12.507965
-41.879030,12.507980
-41.879030,12.507980
-41.879040,12.507987
-41.879052,12.507984
-41.879064,12.507980
-41.879064,12.507980
-41.879072,12.507986
-41.879069,12.507998
-41.879069,12.507998
-41.879067,12.508014
-41.879070,12.508029
-41.879070,12.508029
-41.879076,12.508030
-41.879076,12.508030
-41.879069,12.508023
-41.879067,12.508008
-41.879067,12.508008
-41.879072,12.507996
-41.879071,12.507980
-41.879071,12.507980
-41.879060,12.507979
-41.879049,12.507982
-41.879049,12.507982
-41.879039,12.507987
-41.879037,12.508002
-41.879037,12.508002
-41.879038,12.508017
-41.879034,12.508030
-41.879034,12.508030
-41.879027,12.508029
-41.879017,12.508019
-41.879017,12.508019
-41.879017,12.508003
-41.879020,12.507988
-41.879027,12.507983
-41.879027,12.507983
-41.879034,12.507970
-41.879041,12.507960
